;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
3559;SAANR_FOURRAGE_2;2000;FR;METRO;NR93;83;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;8.0;OUI
3560;SAANR_FOURRAGE_2;2000;FR;METRO;NR93;84;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;4.0;OUI
3561;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);505117.0;OUI
3562;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);1206206.0;OUI
3563;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;104927.0;OUI
3564;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;160980.0;OUI
3565;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;4.813984960972867;OUI
3566;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;7.492893527146229;OUI
3567;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);17970.0;OUI
3568;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);24830.0;OUI
3569;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;402.0;OUI
3570;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;552.0;OUI
3571;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;44.701492537313435;OUI
3572;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;44.981884057971016;OUI
3573;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);1200.0;OUI
3574;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);4750.0;OUI
3575;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;12.0;OUI
3576;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;50.0;OUI
3577;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;100.0;OUI
3578;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;95.0;OUI
3579;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);1200.0;OUI
3580;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);4750.0;OUI
3581;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;12.0;OUI
3582;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;50.0;OUI
3583;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;100.0;OUI
3584;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;95.0;OUI
3585;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);16770.0;OUI
3586;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);20080.0;OUI
3587;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;390.0;OUI
3588;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;502.0;OUI
3589;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);487147.0;OUI
3590;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);1181376.0;OUI
3591;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;104525.0;OUI
3592;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;160428.0;OUI
3593;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;4.7;OUI
3594;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;7.4;OUI
3595;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);31220.0;OUI
3596;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);403600.0;OUI
3597;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;920.0;OUI
3598;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;5450.0;OUI
3599;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;33.9;OUI
3600;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;74.1;OUI
3601;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);11070.0;OUI
3602;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);237000.0;OUI
3603;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;270.0;OUI
3604;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;3000.0;OUI
3605;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;41.0;OUI
3606;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;79.0;OUI
3607;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3608;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3609;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);11070.0;OUI
3610;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);237000.0;OUI
3611;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;270.0;OUI
3612;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;3000.0;OUI
3613;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;41.0;OUI
3614;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;79.0;OUI
3615;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);20150.0;OUI
3616;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);166600.0;OUI
3617;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;650.0;OUI
3618;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;2450.0;OUI
3619;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;31.0;OUI
3620;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;68.0;OUI
3621;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);455927.0;OUI
3622;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);777776.0;OUI
3623;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;103605.0;OUI
3624;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;154978.0;OUI
3625;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;4.4;OUI
3626;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;5.0;OUI
3627;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);184688.0;OUI
3628;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);236796.0;OUI
3629;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;13192.0;OUI
3630;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;19733.0;OUI
3631;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;14.0;OUI
3632;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;12.0;OUI
3633;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);271239.0;OUI
3634;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);540980.0;OUI
3635;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;90413.0;OUI
3636;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;135245.0;OUI
3637;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2A;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;3.0;OUI
3638;SAANR_FOURRAGE_2;2000;FR;METRO;NR94;2B;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;4.0;OUI
3639;SAANR_FOURRAGE_2;2000;FR;DOM;NR01;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;24000.0;OUI
3640;SAANR_FOURRAGE_2;2000;FR;DOM;NR01;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3641;SAANR_FOURRAGE_2;2000;FR;DOM;NR01;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3642;SAANR_FOURRAGE_2;2000;FR;DOM;NR01;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3643;SAANR_FOURRAGE_2;2000;FR;DOM;NR01;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3644;SAANR_FOURRAGE_2;2000;FR;DOM;NR01;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;24000.0;OUI
3645;SAANR_FOURRAGE_2;2000;FR;DOM;NR01;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3646;SAANR_FOURRAGE_2;2000;FR;DOM;NR01;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3647;SAANR_FOURRAGE_2;2000;FR;DOM;NR01;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3648;SAANR_FOURRAGE_2;2000;FR;DOM;NR01;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3649;SAANR_FOURRAGE_2;2000;FR;DOM;NR01;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;24000.0;OUI
3650;SAANR_FOURRAGE_2;2000;FR;DOM;NR01;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;14000.0;OUI
3651;SAANR_FOURRAGE_2;2000;FR;DOM;NR01;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;10000.0;OUI
3652;SAANR_FOURRAGE_2;2000;FR;DOM;NR02;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;18774.0;OUI
3653;SAANR_FOURRAGE_2;2000;FR;DOM;NR02;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3654;SAANR_FOURRAGE_2;2000;FR;DOM;NR02;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3655;SAANR_FOURRAGE_2;2000;FR;DOM;NR02;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3656;SAANR_FOURRAGE_2;2000;FR;DOM;NR02;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3657;SAANR_FOURRAGE_2;2000;FR;DOM;NR02;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;18774.0;OUI
3658;SAANR_FOURRAGE_2;2000;FR;DOM;NR02;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;160.0;OUI
3659;SAANR_FOURRAGE_2;2000;FR;DOM;NR02;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3660;SAANR_FOURRAGE_2;2000;FR;DOM;NR02;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3661;SAANR_FOURRAGE_2;2000;FR;DOM;NR02;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;160.0;OUI
3662;SAANR_FOURRAGE_2;2000;FR;DOM;NR02;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;18614.0;OUI
3663;SAANR_FOURRAGE_2;2000;FR;DOM;NR02;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;11106.0;OUI
3664;SAANR_FOURRAGE_2;2000;FR;DOM;NR02;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;7508.0;OUI
3665;SAANR_FOURRAGE_2;2000;FR;DOM;NR03;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;21.0;OUI
3666;SAANR_FOURRAGE_2;2000;FR;DOM;NR03;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;21.0;OUI
3667;SAANR_FOURRAGE_2;2000;FR;DOM;NR03;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;3.0;OUI
3668;SAANR_FOURRAGE_2;2000;FR;DOM;NR03;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;3.0;OUI
3669;SAANR_FOURRAGE_2;2000;FR;DOM;NR03;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;18.0;OUI
3670;SAANR_FOURRAGE_2;2000;FR;DOM;NR04;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;11563.0;OUI
3671;SAANR_FOURRAGE_2;2000;FR;DOM;NR04;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;350.0;OUI
3672;SAANR_FOURRAGE_2;2000;FR;DOM;NR04;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;350.0;OUI
3673;SAANR_FOURRAGE_2;2000;FR;DOM;NR04;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;350.0;OUI
3674;SAANR_FOURRAGE_2;2000;FR;DOM;NR04;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3675;SAANR_FOURRAGE_2;2000;FR;DOM;NR04;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;11213.0;OUI
3676;SAANR_FOURRAGE_2;2000;FR;DOM;NR04;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;1339.0;OUI
3677;SAANR_FOURRAGE_2;2000;FR;DOM;NR04;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3678;SAANR_FOURRAGE_2;2000;FR;DOM;NR04;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
3679;SAANR_FOURRAGE_2;2000;FR;DOM;NR04;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;1339.0;OUI
3680;SAANR_FOURRAGE_2;2000;FR;DOM;NR04;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;9874.0;OUI
3681;SAANR_FOURRAGE_2;2000;FR;DOM;NR04;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;8024.0;OUI
3682;SAANR_FOURRAGE_2;2000;FR;DOM;NR04;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;1850.0;OUI
3683;SAANR_FOURRAGE_2;2000;FR;METRO;NR11;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);2548711.0;OUI
3684;SAANR_FOURRAGE_2;2000;FR;METRO;NR11;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;45475.0;OUI
3685;SAANR_FOURRAGE_2;2000;FR;METRO;NR11;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;56.046421110500276;OUI
3686;SAANR_FOURRAGE_2;2000;FR;METRO;NR11;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);183972.0;OUI
3687;SAANR_FOURRAGE_2;2000;FR;METRO;NR11;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;1600.0;OUI
3688;SAANR_FOURRAGE_2;2000;FR;METRO;NR11;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;114.9825;OUI
3689;SAANR_FOURRAGE_2;2000;FR;METRO;NR11;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);174490.0;OUI
3690;SAANR_FOURRAGE_2;2000;FR;METRO;NR11;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;1504.0;OUI
3691;SAANR_FOURRAGE_2;2000;FR;METRO;NR11;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;116.0;OUI
3692;SAANR_FOURRAGE_2;2000;FR;METRO;NR11;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);174490.0;OUI
3693;SAANR_FOURRAGE_2;2000;FR;METRO;NR11;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;1504.0;OUI
3694;SAANR_FOURRAGE_2;2000;FR;METRO;NR11;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;116.0;OUI
3695;SAANR_FOURRAGE_2;2000;FR;METRO;NR11;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);9482.0;OUI
3696;SAANR_FOURRAGE_2;2000;FR;METRO;NR11;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;96.0;OUI
3697;SAANR_FOURRAGE_2;2000;FR;METRO;NR11;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);2364739.0;OUI
3698;SAANR_FOURRAGE_2;2000;FR;METRO;NR11;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;43875.0;OUI
3699;SAANR_FOURRAGE_2;2000;FR;METRO;NR11;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;53.9;OUI
