,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
3611,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2A,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,48.0,OUI
3612,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2B,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,68.0,OUI
3613,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2A,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),1077006.0,OUI
3614,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2B,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),1477581.0,OUI
3615,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2A,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,114116.0,OUI
3616,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2B,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,160901.0,OUI
3617,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2A,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,9.4,OUI
3618,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2B,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,9.2,OUI
3619,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2A,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),479490.0,OUI
3620,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2B,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),635097.0,OUI
3621,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2A,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,14530.0,OUI
3622,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2B,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,20487.0,OUI
3623,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2A,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,33.0,OUI
3624,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2B,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,31.0,OUI
3625,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2A,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),597516.0,OUI
3626,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2B,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),842484.0,OUI
3627,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2A,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,99586.0,OUI
3628,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2B,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,140414.0,OUI
3629,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2A,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,6.0,OUI
3630,SAANR_FOURRAGE_2,2005,FR,METRO,NR94,2B,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,6.0,OUI
3631,SAANR_FOURRAGE_2,2005,FR,DOM,NR01,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,19810.0,OUI
3632,SAANR_FOURRAGE_2,2005,FR,DOM,NR01,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3633,SAANR_FOURRAGE_2,2005,FR,DOM,NR01,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3634,SAANR_FOURRAGE_2,2005,FR,DOM,NR01,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3635,SAANR_FOURRAGE_2,2005,FR,DOM,NR01,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3636,SAANR_FOURRAGE_2,2005,FR,DOM,NR01,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,19810.0,OUI
3637,SAANR_FOURRAGE_2,2005,FR,DOM,NR01,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3638,SAANR_FOURRAGE_2,2005,FR,DOM,NR01,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3639,SAANR_FOURRAGE_2,2005,FR,DOM,NR01,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3640,SAANR_FOURRAGE_2,2005,FR,DOM,NR01,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3641,SAANR_FOURRAGE_2,2005,FR,DOM,NR01,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,19810.0,OUI
3642,SAANR_FOURRAGE_2,2005,FR,DOM,NR01,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,11912.0,OUI
3643,SAANR_FOURRAGE_2,2005,FR,DOM,NR01,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,7898.0,OUI
3644,SAANR_FOURRAGE_2,2005,FR,DOM,NR02,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,20386.0,OUI
3645,SAANR_FOURRAGE_2,2005,FR,DOM,NR02,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3646,SAANR_FOURRAGE_2,2005,FR,DOM,NR02,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3647,SAANR_FOURRAGE_2,2005,FR,DOM,NR02,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3648,SAANR_FOURRAGE_2,2005,FR,DOM,NR02,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3649,SAANR_FOURRAGE_2,2005,FR,DOM,NR02,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,20386.0,OUI
3650,SAANR_FOURRAGE_2,2005,FR,DOM,NR02,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,130.0,OUI
3651,SAANR_FOURRAGE_2,2005,FR,DOM,NR02,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3652,SAANR_FOURRAGE_2,2005,FR,DOM,NR02,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3653,SAANR_FOURRAGE_2,2005,FR,DOM,NR02,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,130.0,OUI
3654,SAANR_FOURRAGE_2,2005,FR,DOM,NR02,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,20256.0,OUI
3655,SAANR_FOURRAGE_2,2005,FR,DOM,NR02,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,16535.0,OUI
3656,SAANR_FOURRAGE_2,2005,FR,DOM,NR02,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,3721.0,OUI
3657,SAANR_FOURRAGE_2,2005,FR,DOM,NR03,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,24.0,OUI
3658,SAANR_FOURRAGE_2,2005,FR,DOM,NR03,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,24.0,OUI
3659,SAANR_FOURRAGE_2,2005,FR,DOM,NR03,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,4.0,OUI
3660,SAANR_FOURRAGE_2,2005,FR,DOM,NR03,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,4.0,OUI
3661,SAANR_FOURRAGE_2,2005,FR,DOM,NR03,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,20.0,OUI
3662,SAANR_FOURRAGE_2,2005,FR,DOM,NR04,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,11169.0,OUI
3663,SAANR_FOURRAGE_2,2005,FR,DOM,NR04,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,268.0,OUI
3664,SAANR_FOURRAGE_2,2005,FR,DOM,NR04,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,268.0,OUI
3665,SAANR_FOURRAGE_2,2005,FR,DOM,NR04,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,268.0,OUI
3666,SAANR_FOURRAGE_2,2005,FR,DOM,NR04,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3667,SAANR_FOURRAGE_2,2005,FR,DOM,NR04,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,10901.0,OUI
3668,SAANR_FOURRAGE_2,2005,FR,DOM,NR04,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,1189.0,OUI
3669,SAANR_FOURRAGE_2,2005,FR,DOM,NR04,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3670,SAANR_FOURRAGE_2,2005,FR,DOM,NR04,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3671,SAANR_FOURRAGE_2,2005,FR,DOM,NR04,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,1189.0,OUI
3672,SAANR_FOURRAGE_2,2005,FR,DOM,NR04,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,9712.0,OUI
3673,SAANR_FOURRAGE_2,2005,FR,DOM,NR04,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,7757.0,OUI
3674,SAANR_FOURRAGE_2,2005,FR,DOM,NR04,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,1955.0,OUI
3675,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),2781723.0,OUI
3676,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,43543.0,OUI
3677,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,63.88450497209655,OUI
3678,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),193625.0,OUI
3679,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,1381.0,OUI
3680,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,140.20637219406228,OUI
3681,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),174995.0,OUI
3682,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,1288.0,OUI
3683,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,135.9,OUI
3684,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),174995.0,OUI
3685,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,1288.0,OUI
3686,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,135.9,OUI
3687,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),18630.0,OUI
3688,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,93.0,OUI
3689,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),2588098.0,OUI
3690,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,42162.0,OUI
3691,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,61.4,OUI
3692,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),392581.0,OUI
3693,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,4242.0,OUI
3694,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,92.5,OUI
3695,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),179245.0,OUI
3696,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,1705.0,OUI
3697,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,105.1,OUI
3698,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),179245.0,OUI
3699,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,1705.0,OUI
3700,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,105.1,OUI
3701,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),213336.0,OUI
3702,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,2537.0,OUI
3703,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,84.1,OUI
3704,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),2195517.0,OUI
3705,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,37920.0,OUI
3706,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,57.9,OUI
3707,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),2182727.0,OUI
3708,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,36548.0,OUI
3709,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,59.7,OUI
3710,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),12790.0,OUI
3711,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,1372.0,OUI
3712,SAANR_FOURRAGE_2,2005,FR,METRO,NR11,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,9.3,OUI
3713,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),26159709.0,OUI
3714,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,533069.0,OUI
3715,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,49.07377656551028,OUI
3716,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),3455947.0,OUI
3717,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,31407.0,OUI
3718,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,110.03747572197281,OUI
3719,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),3336781.0,OUI
3720,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,29207.0,OUI
3721,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,114.2,OUI
3722,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),3336781.0,OUI
3723,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,29207.0,OUI
3724,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,114.2,OUI
3725,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),119166.0,OUI
3726,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,2200.0,OUI
3727,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),22703762.0,OUI
3728,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,501662.0,OUI
3729,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,45.3,OUI
3730,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),8930920.0,OUI
3731,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,157241.0,OUI
3732,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,56.8,OUI
3733,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),907448.0,OUI
3734,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,12684.0,OUI
3735,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,71.5,OUI
3736,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),907448.0,OUI
3737,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,12684.0,OUI
3738,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,71.5,OUI
3739,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),8023472.0,OUI
3740,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,144557.0,OUI
3741,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,55.5,OUI
3742,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),13772842.0,OUI
3743,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,344421.0,OUI
3744,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,40.0,OUI
3745,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),13443595.0,OUI
3746,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,328544.0,OUI
3747,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,40.9,OUI
3748,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),329247.0,OUI
3749,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,15877.0,OUI
3750,SAANR_FOURRAGE_2,2005,FR,METRO,NR24,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,20.7,OUI
