;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
4345;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;66.0;OUI
4346;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;107.0;OUI
4347;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);52250.0;OUI
4348;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;445.0;OUI
4349;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);879680.0;OUI
4350;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;12227.0;OUI
4351;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;71.9;OUI
4352;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);237160.0;OUI
4353;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;1479.0;OUI
4354;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;160.4;OUI
4355;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);4680.0;OUI
4356;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;26.0;OUI
4357;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;180.0;OUI
4358;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);4680.0;OUI
4359;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;26.0;OUI
4360;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;180.0;OUI
4361;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);232480.0;OUI
4362;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;1453.0;OUI
4363;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;160.0;OUI
4364;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);642520.0;OUI
4365;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;10748.0;OUI
4366;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;59.8;OUI
4367;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);577070.0;OUI
4368;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;8878.0;OUI
4369;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;65.0;OUI
4370;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);65450.0;OUI
4371;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;1870.0;OUI
4372;SAANR_FOURRAGE_2;2013;FR;DOM;NR04;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;35.0;OUI
4373;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);2390627.0;OUI
4374;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;41521.0;OUI
4375;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;57.57633486669396;OUI
4376;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);369240.0;OUI
4377;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;2799.0;OUI
4378;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;131.91854233654877;OUI
4379;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);225300.0;OUI
4380;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;2000.0;OUI
4381;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;112.7;OUI
4382;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;20.08;Production séche (volume);1950.0;OUI
4383;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;50.07;Superficie concernée;15.0;OUI
4384;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;130.0;OUI
4385;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);223350.0;OUI
4386;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;1985.0;OUI
4387;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;112.5;OUI
4388;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);143940.0;OUI
4389;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;799.0;OUI
4390;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);2021387.0;OUI
4391;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;38722.0;OUI
4392;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;52.2;OUI
4393;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);427090.0;OUI
4394;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;5315.0;OUI
4395;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;80.4;OUI
4396;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);112740.0;OUI
4397;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;1225.0;OUI
4398;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;92.0;OUI
4399;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);44701.0;OUI
4400;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;50.07;Superficie concernée;486.0;OUI
4401;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;70.02;Rendement matière sèche;92.0;OUI
4402;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);68039.0;OUI
4403;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;739.0;OUI
4404;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;92.1;OUI
4405;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);314350.0;OUI
4406;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;4090.0;OUI
4407;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;76.9;OUI
4408;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);1594297.0;OUI
4409;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;33407.0;OUI
4410;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;47.7;OUI
4411;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);1570200.0;OUI
4412;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;30520.0;OUI
4413;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;51.4;OUI
4414;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);24097.0;OUI
4415;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;2887.0;OUI
4416;SAANR_FOURRAGE_2;2013;FR;METRO;NR11;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;8.3;OUI
4417;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);28889920.0;OUI
4418;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;519120.0;OUI
4419;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;55.65171829249499;OUI
4420;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);2887230.0;OUI
4421;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;34360.0;OUI
4422;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;84.02881257275902;OUI
4423;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);2639300.0;OUI
4424;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;29100.0;OUI
4425;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;90.7;OUI
4426;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;20.08;Production séche (volume);526600.0;OUI
4427;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;50.07;Superficie concernée;5020.0;OUI
4428;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;104.9;OUI
4429;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);2112700.0;OUI
4430;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;24080.0;OUI
4431;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;87.7;OUI
4432;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);247930.0;OUI
4433;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;5260.0;OUI
4434;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);26002690.0;OUI
4435;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;484760.0;OUI
4436;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;53.6;OUI
4437;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);12154600.0;OUI
4438;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;175260.0;OUI
4439;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;69.4;OUI
4440;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);926090.0;OUI
4441;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;12270.0;OUI
4442;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;75.5;OUI
4443;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);99650.0;OUI
4444;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;50.07;Superficie concernée;1056.0;OUI
4445;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;70.02;Rendement matière sèche;94.4;OUI
4446;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);826440.0;OUI
4447;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;11214.0;OUI
4448;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;73.7;OUI
4449;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);11228510.0;OUI
4450;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;162990.0;OUI
4451;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;68.9;OUI
4452;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);13848090.0;OUI
4453;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;309500.0;OUI
4454;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;44.7;OUI
4455;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);12572530.0;OUI
4456;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;251610.0;OUI
4457;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;50.0;OUI
4458;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);1275560.0;OUI
4459;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;57890.0;OUI
4460;SAANR_FOURRAGE_2;2013;FR;METRO;NR24;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;22.0;OUI
4461;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);91004417.0;OUI
4462;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;1453125.0;OUI
4463;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;62.626695569892476;OUI
4464;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);5728081.0;OUI
4465;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;53655.0;OUI
4466;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;106.75763675333147;OUI
4467;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);5639120.0;OUI
4468;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;51760.0;OUI
4469;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;108.9;OUI
4470;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;20.08;Production séche (volume);87500.0;OUI
4471;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;50.07;Superficie concernée;700.0;OUI
4472;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;125.0;OUI
4473;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);5551620.0;OUI
4474;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;51060.0;OUI
4475;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;108.7;OUI
4476;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);88961.0;OUI
4477;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;1895.0;OUI
4478;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);85276336.0;OUI
4479;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;1399470.0;OUI
4480;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;60.9;OUI
4481;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);15603009.0;OUI
4482;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;199540.0;OUI
4483;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;78.2;OUI
4484;SAANR_FOURRAGE_2;2013;FR;METRO;NR27;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);1400320.0;OUI
