,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
3849,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,27.177589625422,OUI
3850,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),53002.0,OUI
3851,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),48835.0,OUI
3852,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),4897.0,OUI
3853,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),62292.0,OUI
3854,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),95264.0,OUI
3855,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),8321.0,OUI
3856,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,907.0,OUI
3857,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,733.0,OUI
3858,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,83.0,OUI
3859,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,1074.0,OUI
3860,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,2977.0,OUI
3861,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,157.0,OUI
3862,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,58.436604189636164,OUI
3863,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,66.62346521145976,OUI
3864,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1672.0,OUI
3865,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),31950.0,OUI
3866,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3867,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3868,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3869,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3870,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,22.0,OUI
3871,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,426.0,OUI
3872,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3873,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3874,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3875,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3876,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,76.0,OUI
3877,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,75.0,OUI
3878,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),1140.0,OUI
3879,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),21150.0,OUI
3880,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3881,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3882,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3883,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3884,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,15.0,OUI
3885,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,282.0,OUI
3886,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3887,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3888,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3889,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3890,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,76.0,OUI
3891,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,75.0,OUI
3892,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),532.0,OUI
3893,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),10800.0,OUI
3894,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3895,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3896,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3897,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3898,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,7.0,OUI
3899,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,144.0,OUI
3900,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3901,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3902,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3903,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3904,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,76.0,OUI
3905,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,75.0,OUI
3906,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),51330.0,OUI
3907,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),16885.0,OUI
3908,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),4897.0,OUI
3909,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),62292.0,OUI
3910,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),95264.0,OUI
3911,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),8321.0,OUI
3912,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,885.0,OUI
3913,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,307.0,OUI
3914,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,83.0,OUI
3915,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,1074.0,OUI
3916,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,2977.0,OUI
3917,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,157.0,OUI
3918,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),1857932.0,OUI
3919,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),3190558.0,OUI
3920,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),618382.0,OUI
3921,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),1051571.0,OUI
3922,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),415451.0,OUI
3923,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),498840.0,OUI
3924,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,140979.0,OUI
3925,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,207129.0,OUI
3926,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,69042.0,OUI
3927,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,82962.0,OUI
3928,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,35758.0,OUI
3929,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,18504.0,OUI
3930,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,13.2,OUI
3931,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,15.4,OUI
3932,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,9.0,OUI
3933,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,12.7,OUI
3934,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,11.6,OUI
3935,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,27.0,OUI
3936,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),935388.0,OUI
3937,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),1250722.0,OUI
3938,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),24485.0,OUI
3939,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),273827.0,OUI
3940,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),123883.0,OUI
3941,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),239940.0,OUI
3942,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,14787.0,OUI
3943,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,19525.0,OUI
3944,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,386.0,OUI
3945,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,3857.0,OUI
3946,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,2297.0,OUI
3947,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,3927.0,OUI
3948,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,63.3,OUI
3949,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,64.1,OUI
3950,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,63.4,OUI
3951,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,71.0,OUI
3952,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,53.9,OUI
3953,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,61.1,OUI
3954,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),475660.0,OUI
3955,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),547008.0,OUI
3956,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),20032.0,OUI
3957,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),195320.0,OUI
3958,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),82075.0,OUI
3959,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),106020.0,OUI
3960,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,6995.0,OUI
3961,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,7392.0,OUI
3962,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,313.0,OUI
3963,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,2570.0,OUI
3964,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,1225.0,OUI
3965,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,1767.0,OUI
3966,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,68.0,OUI
3967,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,74.0,OUI
3968,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,64.0,OUI
3969,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,76.0,OUI
3970,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,67.0,OUI
3971,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,60.0,OUI
3972,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3973,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3974,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3975,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3976,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3977,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3978,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3979,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3980,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3981,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3982,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3983,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
3984,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),475660.0,OUI
3985,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,05,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),547008.0,OUI
3986,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,06,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),20032.0,OUI
3987,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,13,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),195320.0,OUI
3988,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,83,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),82075.0,OUI
3989,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,84,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),106020.0,OUI
3990,SAANR_FOURRAGE_2,2007,FR,METRO,NR93,04,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,6995.0,OUI
